1,106211 2,1771437991347983853529513
1,107111 2,1786509425587916588540338
1,108011 2,1801581844274218191515047
1,108911 2,1816655247125269490027222
1,109811 2,1831729633859460193434643
1,110711 2,1846805004195211097339779
1,111611 2,1861881357851022933402874
1,112511 2,1876958694545405315068365
1,113411 2,1892037013996912264701677
1,114311 2,1907116315924164418049713
1,115212 2,1922196600045809056211965
1,116112 2,1937277866080520105640517
1,117012 2,1952360113747038106168930
1,117912 2,1967443342764130242983356
1,118812 2,1982527552850625873759327
1,119712 2,1997612743725349915280276
1,120612 2,2012698915107211661279507
1,121512 2,2027786066715151491735014
1,122412 2,2042874198268154195545776
1,123312 2,2057963309485213443394969
1,124212 2,2073053400085433928268230
1,125113 2,2088144469787875934230215
1,126013 2,2103236518311724090324333
1,126913 2,2118329545376140821133504
1,127813 2,2133423550700364046406321
1,128713 2,2148518534003676094812363
1,129613 2,2163614495005363735913306
1,130513 2,2178711433424793675328601
1,131413 2,2193809348981363704922387
1,132313 2,2208908241394516025479788
1,133213 2,2224008110383715042246422
1,134113 2,2239108955668482892065185
1,135014 2,2254210776968399443376256
1,135914 2,2269313574003062328188207
1,136814 2,2284417346492104705646398
1,137714 2,2299522094155221907385567
1,138614 2,2314627816712153673961438
1,139514 2,2329734513882648627713934
1,140414 2,2344842185386526445256550
1,141314 2,2359950830943642330339571
1,142214 2,2375060450273895895634269
1,143114 2,2390171043097226721840798
1,144014 2,2405282609133596594119808
1,144914 2,2420395148103038351905525
1,145815 2,2435508659725615920876862
1,146715 2,2450623143721419872065326
1,147615 2,2465738599810602948991800
1,148515 2,2480855027713353422313958
1,149415 2,2495972427149908412502555
1,150315 2,2511090797840531685380938
1,151215 2,2526210139505513652125046
1,152115 2,2541330451865246864429082
1,153015 2,2556451734640092787742560
1,153915 2,2571573987550488382680669
1,154815 2,2586697210316937223240075
1,155716 2,2601821402659942883417443
1,156616 2,2616946564300079991483017
1,157516 2,2632072694957923175707037
1,158416 2,2647199794354144763985914
1,159316 2,2662327862209417084216057
1,160216 2,2677456898244465754999055
1,161116 2,2692586902180069685641683
1,162016 2,2707717873737047753479601
1,162916 2,2722849812636232158524763
1,163816 2,2737982718598530595954799
1,164716 2,2753116591344886288084126
1,165617 2,2768251430596242457227163
1,166517 2,2783387236073640025324494
1,167417 2,2798524007498164323237688
1,168317 2,2813661744590874036475725
1,169217 2,2828800447072961077310538
1,170117 2,2843940114665572949093075
1,171017 2,2859080747089928209447862
1,171917 2,2874222344067360879193984
1,172817 2,2889364905319098397740163
1,173717 2,2904508430566550281071159
1,174617 2,2919652919531090518034944
1,175518 2,2934798371934159710860968
1,176418 2,2949944787497229548023370
1,177318 2,2965092165941833890485668
1,178218 2,2980240506989506599211381
1,179118 2,2995389810361883675682293
1,180018 2,3010540075780587798703891
1,180918 2,3025691302967286056002649
1,181818 2,3040843491643752116715405
1,182718 2,3055996641531710800165911
1,183618 2,3071150752352997947980384
1,184518 2,3086305823829471606245534
1,185419 2,3101461855682989821048068
1,186319 2,3116618847635521660777158
1,187219 2,3131776799409031752929877
1,188119 2,3146935710725538015708480
1,189019 2,3162095581307102776236206
1,189919 2,3177256410875828329665183
1,190819 2,3192418199153861380068520
1,191719 2,3207580945863375276871921
1,192619 2,3222744650726614423774663
1,193519 2,3237909313465836547152321
1,194419 2,3253074933803339341409355
1,195320 2,3268241511461495996115900
1,196220 2,3283409046162684141734189
1,197120 2,3298577537629356903892131
1,198020 2,3313746985583980730893927
1,198920 2,3328917389749075361748964
1,199820 2,3344088749847187180819219
1,200720 2,3359261065600933626740243
1,201620 2,3374434336732945460823885
1,202520 2,3389608562965915616871371
1,203420 2,3404783744022576996712814
1,204320 2,3419959879625693588423019
1,205221 2,3435136969498056025429378
1,206121 2,3450315013362534877217058
1,207021 2,3465494010942014035947523
1,207921 2,3480673961959448448055809
1,208821 2,3495854866137779737300662
1,209721 2,3511036723200069431527481
1,210621 2,3526219532869325767876489
1,211521 2,3541403294868681328466664
1,212421 2,3556588008921282018093279
1,213321 2,3571773674750295946012102
1,214221 2,3586960292078957834860375
1,215122 2,3602147860630529052627935
1,216022 2,3617336380128328698901896
1,216922 2,3632525850295706959514064
1,217822 2,3647716270856040665648834
1,218722 2,3662907641532795466332573
1,219622 2,3678099962049419247023252
1,220522 2,3693293232129422065668223
1,221422 2,3708487451496389475380511
1,222322 2,3723682619873907029273141
1,223222 2,3738878736985609130272223
1,224122 2,3754075802555218999145836
1,225023 2,3769273816306411006848975
1,225923 2,3784472777962979428423296
1,226823 2,3799672687248722979802551
1,227723 2,3814873543887502549409874
1,228623 2,3830075347603201230128889
1,229523 2,3845278098119764287332600
1,230423 2,3860481795161150309070308
1,231323 2,3875686438451388937664888
1,232223 2,3890892027714540901683904
1,233123 2,3906098562674693575047513
1,234023 2,3921306043056000945057349
1,234923 2,3936514468582639203475537
1,235824 2,3951723838978833391877288
1,236724 2,3966934153968866283435091
1,237624 2,3982145413277020651321436
1,238524 2,3997357616627654763874489
1,239424 2,4012570763745180180137595
1,240324 2,4027784854353990695585708
1,241224 2,4042999888178595568888340
1,242124 2,4058215864943521822283401
1,243024 2,4073432784373274273548304
1,243924 2,4088650646192513171683913
1,244824 2,4103869450125827711417514
1,245725 2,4119089195897926991563054
1,246625 2,4134309883233520110934478
1,247525 2,4149531511857396104403506
1,248425 2,4164754081494375093086546
1,249325 2,4179977591869272757207909
1,250225 2,4195202042706989153941777
1,251125 2,4210427433732464308491217
1,252025 2,4225653764670651568735593
1,252925 2,4240881035246601982180437
1,253825 2,4256109245185344391870785
1,254725 2,4271338394211992017801549
1,255626 2,4286568482051693607104426
1,256526 2,4301799508429620111371605
1,257426 2,4317031473070995772900460
1,258326 2,4332264375701075920233052
1,259226 2,4347498216045209140645511
1,260126 2,4362732993828690730708786
1,261026 2,4377968708776935891080484
1,261926 2,4393205360615399790447100
1,262826 2,4408442949069506511250438
1,263726 2,4423681473864826685371554
1,264626 2,4438920934726873213094223
1,265527 2,4454161331381256694328385
1,266427 2,4469402663553636578797068
1,267327 2,4484644930969676757115394
1,268227 2,4499888133355098851495768
1,269127 2,4515132270435695538424170
1,270027 2,4530377341937232849033990
1,270927 2,4545623347585601159437374
1,271827 2,4560870287106655318609683
1,272727 2,4576118160226356756936639
1,273627 2,4591366966670653582127670
1,274527 2,4606616706165569397057880
1,275428 2,4621867378437167772631256
1,276328 2,4637118983211556688672772
1,277228 2,4652371520214870770359994
1,278128 2,4667624989173262406438880
1,279028 2,4682879389813008330634148
1,279928 2,4698134721860314222396937
1,280828 2,4713390985041518987941345
1,281728 2,4728648179082979297049860
1,282628 2,4743906303711074023965466
1,283528 2,4759165358652226451852130
1,284428 2,4774425343632922036363198
1,285329 2,4789686258379663996720410
1,286229 2,4804948102619008842850690
1,287129 2,4820210876077570816278239
1,288029 2,4835474578481990803879853
1,288929 2,4850739209558936337884916
1,289829 2,4866004769035132682120093
1,290729 2,4881271256637349509333035
1,291629 2,4896538672092383137623983
1,292529 2,4911807015127100939366755
1,293429 2,4927076285468370286935169
1,294329 2,4942346482843129606976618
1,295230 2,4957617606978357294167381
1,296130 2,4972889657601067270320527
1,297030 2,4988162634438331188846405
1,297930 2,5003436537217202939586969
1,298830 2,5018711365664874080039226
1,299730 2,5033987119508487317887102
1,300630 2,5049263798475265296872294
1,301530 2,5064541402292492833225879
1,302430 2,5079819930687490270315720
1,303330 2,5095099383387551306157093
1,304230 2,5110379760120120629096618
1,305131 2,5125661060612607400344132
1,306031 2,5140943284592456308246256
1,306931 2,5156226431787218622559976
1,307831 2,5171510501924441172150182
1,308731 2,5186795494731710753910647
1,309631 2,5202081409936671896332427
1,310531 2,5217368247267022418611759
1,311431 2,5232656006450460139944880
1,312331 2,5247944687214776138262096
1,313231 2,5263234289287739287033219
1,314131 2,5278524812397216159354230
1,315032 2,5293816256271099973673699
1,315932 2,5309108620637310593792790
1,316832 2,5324401905223856701354634
1,317732 2,5339696109758689246405083
1,318632 2,5354991233969914610213436
1,319532 2,5370287277585612528696402
1,320432 2,5385584240333902705799574
1,321332 2,5400882121942993663310517
1,322232 2,5416180922141098363908895
1,323132 2,5431480640656469738303258
1,324032 2,5446781277217422889691534
1,324932 2,5462082831552317330192636
1,325833 2,5477385303389508131033381
1,326733 2,5492688692457443622174651
1,327633 2,5507992998484612101606217
1,328533 2,5523298221199506308209948
1,329433 2,5538604360330694476033386
1,330333 2,5553911415606744839124076
1,331233 2,5569219386756327772047825
1,332133 2,5584528273508100326694148
1,333033 2,5599838075590817254578724
1,333933 2,5615148792733197780080445
1,334833 2,5630460424664072149880667
1,335734 2,5645772971112275051552842
1,336634 2,5661086431806716667836099
1,337534 2,5676400806476324945037959
1,338434 2,5691716094850036711250141
1,339334 2,5707032296656899816866826
1,340234 2,5722349411625948789605900
1,341134 2,5737667439486275888782529
1,342034 2,5752986379967031105309161
1,342934 2,5768306232797404398127128
1,343834 2,5783626997706603489746158
1,344734 2,5798948674423902716057455
1,345635 2,5814271262678576412952225
1,346535 2,5829594762199974411487347
1,347435 2,5844919172717526478777472
1,348335 2,5860244493960626854800466
1,349235 2,5875570725658745274699868
1,350135 2,5890897867541418087000693
1,351035 2,5906225919338177199335860
1,351935 2,5921554880778638896288157
1,352835 2,5936884751592419462440375
1,353735 2,5952215531509201795756780
1,354635 2,5967547220258726525798920
1,355536 2,5982879817570720959452046
1,356436 2,5998213323175018985011775
1,357336 2,6013547736801458931665820
1,358236 2,6028883058179923537522882
1,359136 2,6044219287040348831396841
1,360036 2,6059556423112688605669973
1,360936 2,6074894466126972147890228
1,361836 2,6090233415813246509173950
1,362736 2,6105573271901620913126862
1,363636 2,6120914034122186819786293
1,364536 2,6136255702205164475060428
1,365437 2,6151598275880787447533748
1,366337 2,6166941754879271542222341
1,367237 2,6182286138930930263768460
1,368137 2,6197631427766165934656328
1,369037 2,6212977621115305382204497
1,369937 2,6228324718708764251573484
1,370837 2,6243672720277073651118371
1,371737 2,6259021625550693634920663
1,372637 2,6274371434260208602040620
1,373537 2,6289722146136202951538507
1,374437 2,6305073760909301050503473
1,375338 2,6320426278310198320298241
1,376238 2,6335779698069603504961833
1,377138 2,6351134019918314166375239
1,378038 2,6366489243587065693930072
1,378938 2,6381845368806753349133487
1,379838 2,6397202395308263511708446
1,380738 2,6412560322822487002270009
1,381638 2,6427919151080425663735696
1,382538 2,6443278879813094661699324
1,383438 2,6458639508751504720862613
1,384338 2,6474001037626821997150728
1,385239 2,6489363466170114946862668
1,386139 2,6504726794112580812168289
1,387039 2,6520091021185447921482137
1,387939 2,6535456147119989012139740
1,388839 2,6550822171647481262368728
1,389739 2,6566189094499272904670306
1,390639 2,6581556915406774344035057
1,391539 2,6596925634101382662777269
1,392439 2,6612295250314597083729495
1,393339 2,6627665763777903507047995
1,394239 2,6643037174222858887162602
1,395140 2,6658409481381082350992529
1,396040 2,6673782684984157498320201
1,396940 2,6689156784763814478367294
1,397840 2,6704531780451739031434499
1,398740 2,6719907671779727920124969
1,399640 2,6735284458479542379905070
1,400540 2,6750662140283041345867332
1,401440 2,6766040716922114839348978
1,402340 2,6781420188128697290608216
1,403240 2,6796800553634736452579546
1,404140 2,6812181813172255573363145
1,405041 2,6827563966473322309980176
1,405941 2,6842947013269990996775505
1,406841 2,6858330953294404785935967
1,407741 2,6873715786278782324814074
1,408641 2,6889101511955320056301844
1,409541 2,6904488130056254391320181
1,410441 2,6919875640313923881308256
1,411341 2,6935264042460649314136845
1,412241 2,6950653336228809209274004
1,413141 2,6966043521350857581353466
1,414041 2,6981434597559244004116863
1,414941 2,6996826564586471342011009
1,415842 2,7012219422165122395540493
1,416742 2,7027613170027757760749409
1,417642 2,7043007807907040174200120
1,418542 2,7058403335535614608886590
1,419442 2,7073799752646223737428954
1,420342 2,7089197058971627996015741
1,421242 2,7104595254244592261727576
1,422142 2,7119994338198019079300138
1,423042 2,7135394310564762143656026
1,423942 2,7150795171077728440423016
1,424842 2,7166196919469927095747153
1,425743 2,7181599555474322826853495
1,426643 2,7197003078824009136837958
1,427543 2,7212407489252035119875472
1,428443 2,7227812786491578656011825
1,429343 2,7243218970275795420832310
1,430243 2,7258626040337912144195798
1,431143 2,7274033996411164437745356
1,432043 2,7289442838228890053642317
1,432943 2,7304852565524400098695423
1,433843 2,7320263178031085615771190
1,434743 2,7335674675482390938441313
1,435644 2,7351087057611751518493293
1,436544 2,7366500324152718270909190
1,437444 2,7381914474838824347102673
1,438344 2,7397329509403620662055800
1,439244 2,7412745427580813561974082
1,440144 2,7428162229104047220573648
1,441044 2,7443579913707019102275808
1,441944 2,7458998481123511048451746
1,442844 2,7474417931087335986717335
1,443744 2,7489838263332297962904249
1,444644 2,7505259477592285399794036
1,445545 2,7520681573601257774441819
1,446445 2,7536104551093161241226426
1,447345 2,7551528409801999686123963
1,448245 2,7566953149461852490276215
1,449145 2,7582378769806767948580273
1,450045 2,7597805270570905378235693
1,450945 2,7613232651488459623578819
1,451845 2,7628660912293616647161798
1,452745 2,7644090052720637906702450
1,453645 2,7659520072503815946163286
1,454545 2,7674950971377541009132983
1,455446 2,7690382749076123403142446
1,456346 2,7705815405334024426053929
1,457246 2,7721248939885763107326966
1,458146 2,7736683352465756335902825
1,459046 2,7752118642808611959083009
1,459946 2,7767554810648888974355941
1,460846 2,7782991855721270724188798
1,461746 2,7798429777760373937667282
1,462646 2,7813868576500961893316344
1,463546 2,7829308251677740138063655
1,464446 2,7844748803025574090952432
1,465347 2,7860190230279249234968120
1,466247 2,7875632533173675398074920
1,467147 2,7891075711443771290021232
1,468047 2,7906519764824495588584341
1,468947 2,7921964693050886907599306
1,469847 2,7937410495857957215548595
1,470747 2,7952857172980825062325039
1,471647 2,7968304724154604556929371
1,472547 2,7983753149114494185312196
1,473447 2,7999202447595670228963627
1,474347 2,8014652619333428873460434
1,475248 2,8030103664063039659026799
1,476148 2,8045555581519874266405168
1,477048 2,8061008371439291053661691
1,477948 2,8076462033556763842057080
1,478848 2,8091916567607659871441683
1,479748 2,8107371973327581748947068
1,480648 2,8122828250452038822970735
1,481548 2,8138285398716620377967956
1,482448 2,8153743417856982311775482
1,483348 2,8169202307608740554201177
1,484248 2,8184662067707684229844745
1,485149 2,8200122697889518086356020
1,486049 2,8215584197890093420824087
1,486949 2,8231046567445172712496060
1,487849 2,8246509806290713839871387
1,488749 2,8261973914162616949852236
1,489649 2,8277438890796813275585464
1,490549 2,8292904735929358395196687
1,491449 2,8308371449296299005027322
1,492349 2,8323839030633677360526690
1,493249 2,8339307479677673384799164
1,494149 2,8354776796164413710243934
1,495050 2,8370246979830167077807346
1,495950 2,8385718030411153378622657
1,496850 2,8401189947643716848801887
1,497750 2,8416662731264161756428166
1,498650 2,8432136381008858982966103
1,499550 2,8447610896614250464153884
1,500450 2,8463086277816818103758578
1,501350 2,8478562524353026041978865
1,502250 2,8494039635959462763992178
1,503150 2,8509517612372676786947068
1,504050 2,8524996453329363177431333
1,504950 2,8540476158566110420622408
1,505851 2,8555956727819715723626359
1,506751 2,8571438160826896357491478
1,507651 2,8586920457324427324863336
1,508551 2,8602403617049212414258363
1,509451 2,8617887639738066596351018
1,510351 2,8633372525127964713931306
1,511251 2,8648858272955828319084048
1,512151 2,8664344882958712190657025
1,513051 2,8679832354873604494116535
1,513951 2,8695320688437671030612819
1,514851 2,8710809883387953256317360
1,515752 2,8726299939461696908438171
1,516652 2,8741790856396067788125492
1,517552 2,8757282633928400450429308
1,518452 2,8772775271795900664528745
1,519352 2,8788268769735929630826377
1,520252 2,8803763127485892958645763
1,521152 2,8819258344783218461770957
1,522052 2,8834754421365342835770207
1,522952 2,8850251356969804916730027
1,523852 2,8865749151334099131815947
1,524752 2,8881247804195888662093239
1,525653 2,8896747315292738989001009
1,526553 2,8912247684362348820741317
1,527453 2,8927748911142430188192520
1,528353 2,8943250995370748412938156
1,529253 2,8958753936785099902806451
1,530153 2,8974257735123325474546618
1,531053 2,8989762390123265944907871
1,531953 2,9005267901522882034726081
1,532853 2,9020774269060130023945021
1,533753 2,9036281492473037246782042
1,534653 2,9051789571499617714778196
1,535554 2,9067298505877974257316509
1,536454 2,9082808295346227467348399
1,537354 2,9098318939642551228530465
1,538254 2,9113830438505194919684982
1,539154 2,9129342791672359069821141
1,540054 2,9144855998882395198279482
1,540954 2,9160370059873588211019069
1,541854 2,9175884974384356240761917
1,542754 2,9191400742153095215769554
1,543654 2,9206917362918285441253374
1,544554 2,9222434836418438308669465
1,545455 2,9237953162392091854826504
1,546355 2,9253472340577824084562053
1,547255 2,9268992370714279616095155
1,548155 2,9284513252540134153889539
1,549055 2,9300034985794081165977332
1,549955 2,9315557570214889615556331
1,550855 2,9331081005541341788500631
1,551755 2,9346605291512313229418396
1,552655 2,9362130427866657278457296
1,553555 2,9377656414343285007362283
1,554455 2,9393183250681178542151883
1,555356 2,9408710936619315567952526
1,556256 2,9424239471896775910408905
1,557156 2,9439768856252634954273617
1,558056 2,9455299089426048020357030
1,558956 2,9470830171156134902332724
1,559856 2,9486362101182130857068842
1,560756 2,9501894879243288905001918
1,561656 2,9517428505078924239057869
1,562556 2,9532962978428369815731003
1,563456 2,9548498299030985236868219
1,564356 2,9564034466626210040374190
1,565257 2,9579571480953488205045687
1,566157 2,9595109341752334763953058
1,567057 2,9610648048762309159087636
1,567957 2,9626187601722966391548653
1,568857 2,9641728000373981366522003
1,569757 2,9657269244454984580272594
1,570657 2,9672811333705704228691502
1,571557 2,9688354267865904034806590
1,572457 2,9703898046675352162537820
1,573357 2,9719442669873910034539222
1,574257 2,9734988137201447955249023
1,575158 2,9750534448397898401594830
1,576058 2,9766081603203198291396347
1,576958 2,9781629601357391123883644
1,577858 2,9797178442600502634718396
1,578758 2,9812728126672598527591163
1,579658 2,9828278653313837764926575
1,580558 2,9843830022264361545580869
1,581458 2,9859382233264417649820643
1,582358 2,9874935286054244976128302
1,583258 2,9890489180374131272799332
1,584158 2,9906043915964399815266006
1,585059 2,9921599492565449374126274
1,585959 2,9937155909917732010683267
1,586859 2,9952713167761668699995425
1,587759 2,9968271265837747030502669
1,588659 2,9983830203886538967594788
1,589559 2,9999389981648647562906262
1,590459 3,0014950598864666986287375
1,591359 3,0030512055275275784538280
1,592259 3,0046074350621223558732709
1,593159 3,0061637484643233264591800
1,594059 3,0077201457082063384973480
1,594959 3,0092766267678618952174929
1,595860 3,0108331916173733944219748
1,596760 3,0123898402308331156973509
1,597660 3,0139465725823395558791162
1,598560 3,0155033886459925440703955
1,599460 3,0170602883958945739095725
1,600360 3,0186172718061543562839688
1,601260 3,0201743388508859311514243
1,602160 3,0217314895042064470942478
1,603060 3,0232887237402383817652662
1,603960 3,0248460415331046569065165
1,604860 3,0264034428569352996873931
1,605761 3,0279609276858625577233397
1,606661 3,0295184959940262281463674
1,607561 3,0310761477555701048913761
1,608461 3,0326338829446366496256360
1,609361 3,0341917015353772058006143
1,610261 3,0357496035019462254922473
1,611161 3,0373075888185017134901500
1,612061 3,0388656574592083359220851
1,612961 3,0404238093982338675402843
1,613861 3,0419820446097434185617203
1,614761 3,0435403630679189745933400
1,615662 3,0450987647469380803499917
1,616562 3,0466572496209813891709928
1,617462 3,0482158176642393243582774
1,618362 3,0497744688509067501058780
1,619262 3,0513332031551732015373091
1,620162 3,0528920205512410923631705
1,621062 3,0544509210133172771861609
1,621962 3,0560099045156086106089788
1,622862 3,0575689710323299408400999
1,623762 3,0591281205376952279095804
1,624662 3,0606873530059250931856241
1,625563 3,0622466684112477075530023
1,626463 3,0638060667278907978072766
1,627363 3,0653655479300869757253167
1,628263 3,0669251119920746262437206
1,629163 3,0684847588880992397264436
1,630063 3,0700444885924005333777131
1,630963 3,0716043010792324352564719
1,631863 3,0731641963228506497785020
1,632763 3,0747241742975117695380050
1,633663 3,0762842349774759398428614
1,634563 3,0778443783370144082311981
1,635464 3,0794046043503975340627221
1,636364 3,0809649129918961207863504
1,637264 3,0825253042357951827057150
1,638164 3,0840857780563748491431397
1,639064 3,0856463344279254634727749
1,639964 3,0872069733247364808903512
1,640864 3,0887676947211040179297470
1,641764 3,0903284985913264115708898
1,642664 3,0918893849097153214700029
1,643564 3,0934503536505726373206926
1,644464 3,0950114047882095746899722
1,645365 3,0965725382969466750182619
1,646265 3,0981337541511075883704507
1,647165 3,0996950523250106357409095
1,648065 3,1012564327929901253355638
1,648965 3,1028178955293781449142898
1,649865 3,1043794405085138876643214
1,650765 3,1059410677047334381484234
1,651665 3,1075027770923888681409153
1,652565 3,1090645686458286967024378
1,653465 3,1106264423394067719641498
1,654365 3,1121883981474796065924693
1,655266 3,1137504360444134832164309
1,656166 3,1153125560045737962866497
1,657066 3,1168747580023299370566292
1,657966 3,1184370420120570699396012
1,658866 3,1199994080081383529545747
1,659766 3,1215618559649529473176699
1,660666 3,1231243858568888960292043
1,661566 3,1246869976583409034276428
1,662466 3,1262496913437014534054015
1,663366 3,1278124668873736879959324
1,664266 3,1293753242637594169650583
1,665167 3,1309382634472657791491201
1,666067 3,1325012844123092392578656
1,666967 3,1340643871333058179118325
1,667867 3,1356275715846737561776081
1,668767 3,1371908377408397328167666
1,669667 3,1387541855762330911261415
1,670567 3,1403176150652885034730843
1,671467 3,1418811261824406422249467
1,672367 3,1434447189021330615332772
1,673267 3,1450083931988128682633032
1,674167 3,1465721490469245047449931
1,675068 3,1481359864209288446090795
1,675968 3,1496999052952814324157771
1,676868 3,1512639056444440299742382
1,677768 3,1528279874428841722533434
1,678668 3,1543921506650751673817012
1,679568 3,1559563952854863266850316
1,680468 3,1575207212786042809682385
1,681368 3,1590851286189058910736094
1,682268 3,1606496172808786759844679
1,683168 3,1622141872390230332712235
1,684068 3,1637788384678215969358916
1,684968 3,1653435709417836463330787
1,685869 3,1669083846354100231224038
1,686769 3,1684732795232131152829425
1,687669 3,1700382555796999817232518
1,688569 3,1716033127793887835821351
1,689469 3,1731684510968016788012847
1,690369 3,1747336705064643780360711
1,691269 3,1762989709829008155850261
1,692169 3,1778643525006509129582355
1,693069 3,1794298150342532593981559
1,693969 3,1809953585582384505414666
1,694869 3,1825609830471637273774377
1,695770 3,1841266884755734523082538
1,696670 3,1856924748180244222339752
1,697570 3,1872583420490703254301934
1,698470 3,1888242901432826137408938
1,699370 3,1903903190752194163337663
1,700270 3,1919564288194508527851667
1,701170 3,1935226193505608094369563
1,702070 3,1950888906431171854194417
1,702970 3,1966552426717136370371009
1,703870 3,1982216754109304979181161
1,704770 3,1997881888353618684561752
1,705671 3,2013547829196014049557562
1,706571 3,2029214576382543100407929
1,707471 3,2044882129659209013539112
1,708371 3,2060550488772086019650942
1,709271 3,2076219653467319403716829
1,710171 3,2091889623491063332494377
1,711071 3,2107560398589520822554277
1,711971 3,2123231978508939299388203
1,712871 3,2138904362995655006329798
1,713771 3,2154577551795924250654934
1,714671 3,2170251544656189857107620
1,715572 3,2185926341322828037050385
1,716472 3,2201601941542312701471928
1,717372 3,2217278345061108879576750
1,718272 3,2232955551625801504656010
1,719172 3,2248633560982975510000870
1,720072 3,2264312372879193624441996
1,720972 3,2279991987061196212493996
1,721872 3,2295672403275639261721608
1,722772 3,2311353621269276459315734
1,723672 3,2327035640788941428525050
1,724572 3,2342718461581405620108853
1,725473 3,2358402083393551507128905
1,726373 3,2374086505972345939596835
1,727273 3,2389771729064733563063783
1,728173 3,2405457752417641259512493
1,729073 3,2421144575778200191962242
1,729973 3,2436832198893421619345645
1,730873 3,2452520621510494436279259
1,731773 3,2468209843376496515077179
1,732673 3,2483899864238727772658422
1,733573 3,2499590683844359340071151
1,734473 3,2515282301940757747615862
1,735374 3,2530974718275174062398492
1,736274 3,2546667932595045868993111
1,737174 3,2562361944647761902160710
1,738074 3,2578056754180773069151655
1,738974 3,2593752360941605772381990
1,739874 3,2609448764677737564454674
